Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-12,17,16,2001.37,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,17,9641.04,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,18,12397.47,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,19,3762.38,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,20,3403.32,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,21,5133.6,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,22,7259.16,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,23,13476.48,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,24,6702.22,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,25,4600.5,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,26,11781.24,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,27,1371.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,28,1840.77,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,29,3495.23,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,30,2319.44,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,31,1902.84,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,32,5617.53,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,33,7689.49,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,34,8523.6,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,35,1519.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,36,851.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,38,73037.45,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,40,45612.83,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,42,3035.85,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,44,8767.9,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,45,38.93,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,46,23792.33,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,48,801.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,51,42.34,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,52,3967.4,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,54,56.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,55,14916.74,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,56,1031.44,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,58,1100.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,59,1179.29,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,60,308.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,67,15474.5,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,71,3689.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,72,62207.86,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,74,11294.78,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,79,29416.03,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,80,675.84,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,81,10455.36,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,82,13965.95,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,83,642.82,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,85,4532.32,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,87,7208.8,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,90,26722.85,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,91,10394.12,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,92,46393.8,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,93,2972.41,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,94,835.0,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,95,43523.18,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,97,6587.91,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-12,17,98,758.5,True,18.36,2.671,0.0,0.0,0.0,0.0,0.0,126.4962581,6.548,B,93188,True,False,False,False,6,2,2010
2010-02-19,17,1,23375.58,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,2,36840.52,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,3,12712.95,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,4,18594.79,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,5,20236.42,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,6,6771.34,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,7,13099.78,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,8,20038.68,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,9,16732.29,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,10,11700.91,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,11,10937.71,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,12,6686.23,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,13,19899.01,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,14,10985.93,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,16,2237.13,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,17,9331.02,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,18,7158.16,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,19,3233.19,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,20,3451.23,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,21,4049.21,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,22,7567.62,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,23,13907.22,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,24,4438.23,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,25,4230.0,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,26,9222.78,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,27,1142.5,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,28,1788.8,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,29,4130.18,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,30,2360.08,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,31,1861.26,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,32,6975.11,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,33,6294.61,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,34,15279.0,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,35,4048.1,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,36,1093.0,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,38,70361.72,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,40,46422.08,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,41,1.0,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,42,3970.55,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,44,6963.53,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,45,9.47,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
2010-02-19,17,46,23162.89,False,25.06,2.654,0.0,0.0,0.0,0.0,0.0,126.5262857,6.548,B,93188,False,False,False,False,7,2,2010
