Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,14,13,74119.96,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,14,30831.81,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,16,10433.45,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,17,30625.69,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,18,7722.89,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,19,74.91,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,20,13731.35,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,21,10816.16,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,22,22073.35,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,23,29962.15,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,24,6816.34,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,25,19648.5,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,26,12480.71,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,27,3431.0,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,28,1426.9,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,29,10006.94,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,30,7843.5,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,31,3798.4,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,32,11560.21,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,33,7836.99,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,34,21866.5,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,35,2974.0,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,36,921.0,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,38,129530.62,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,40,86595.33,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,41,1179.9,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,42,6534.78,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,44,5990.74,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,45,4.5,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,46,31983.74,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,49,11246.17,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,50,2032.0,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,51,12.0,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,52,2425.3,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,54,263.0,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,55,22214.27,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,56,851.83,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,58,3267.0,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,59,857.83,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,60,387.2,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,67,14864.5,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,71,18707.56,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,72,150038.04,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,74,30459.19,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,79,52228.58,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,80,48501.73,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,81,61048.84,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,82,23743.62,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,83,17889.11,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,85,1578.49,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,87,22875.25,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,90,166263.81,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,91,162497.78,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,92,293966.05,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,93,103827.72,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,94,90943.29,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,95,213042.66,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,97,45017.96,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-05,14,98,24273.74,False,27.31,2.784,0.0,0.0,0.0,0.0,0.0,181.8711898,8.992,A,200898,False,False,False,False,5,2,2010
2010-02-12,14,1,39972.64,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,2,55899.41,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,3,10969.47,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,4,37079.75,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,5,41204.07,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,6,6629.72,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,7,28485.69,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,8,42407.92,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,9,10420.32,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,10,18833.32,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,11,15751.63,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,12,3581.28,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,13,42314.45,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,14,20971.67,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,16,16731.47,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,17,21837.53,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,18,14760.45,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,19,58.91,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,20,10290.31,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,21,7906.92,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,22,18562.07,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,23,25082.47,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,24,5218.47,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,25,16709.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,26,8739.85,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,27,2671.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,28,643.5,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,29,8509.5,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,30,5781.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,31,2013.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,32,16309.49,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,33,6499.49,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,34,15630.72,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,35,1388.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,36,618.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,38,92253.07,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,40,54033.88,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,41,880.4,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,42,3911.39,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,43,0.25,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,44,4412.29,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,45,10.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,46,22241.89,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,49,6690.47,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,50,1941.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,51,24.25,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,52,1613.06,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,54,385.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,55,21166.26,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,56,1055.8,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,58,4244.0,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,59,753.71,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,60,360.8,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,67,23880.34,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,71,14362.58,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,72,125889.88,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,74,19948.66,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,79,34176.35,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,80,31118.87,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,81,32474.17,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,82,18947.21,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,83,11806.89,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,85,1107.77,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,87,16361.8,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,90,89460.26,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,91,78058.28,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,92,151901.21,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,93,49584.74,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,94,54100.75,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,95,114381.3,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,97,22098.67,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-12,14,98,18099.1,True,27.73,2.773,0.0,0.0,0.0,0.0,0.0,181.982317,8.992,A,200898,True,False,False,False,6,2,2010
2010-02-19,14,1,35163.18,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,2,83031.73,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,3,15829.84,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,4,53388.87,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,5,47869.08,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,6,11468.55,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,7,39254.24,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,8,57163.76,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,9,13862.97,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,10,19859.69,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,11,20306.43,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,12,5019.93,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,13,62113.01,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,14,29746.4,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,16,11945.07,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,17,31522.55,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,18,17907.63,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,19,57.0,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,20,13697.84,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,21,10702.59,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,22,26174.13,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,23,32429.13,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,24,7730.75,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,25,14324.75,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,26,12617.35,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,27,3847.5,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,28,1624.86,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,29,11378.91,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,30,9229.38,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,31,2981.5,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,32,27318.63,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,33,8093.41,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,34,25584.7,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,35,3505.0,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,36,379.0,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,38,116192.24,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,40,81846.97,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,41,1852.69,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
2010-02-19,14,42,6424.33,False,31.27,2.745,0.0,0.0,0.0,0.0,0.0,182.0347816,8.992,A,200898,False,False,False,False,7,2,2010
