Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-12,33,80,10283.88,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,81,10036.34,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,82,3191.84,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,83,3795.86,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,87,104.5,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,90,28350.16,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,91,8972.54,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,92,44249.26,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,93,36414.35,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,94,42542.98,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,95,24874.84,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,96,8141.06,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,97,5855.66,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-12,33,98,9929.32,True,55.47,2.828,0.0,0.0,0.0,0.0,0.0,126.4962581,10.115,A,39690,True,False,False,False,6,2,2010
2010-02-19,33,1,3359.0,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,2,7030.42,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,3,22.68,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,4,6095.41,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,5,190.0,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,7,259.47,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,8,3261.29,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,9,17.0,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,10,42.0,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,11,0.9,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,12,2.48,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,13,7032.38,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,14,1918.4,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,16,465.6,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,17,434.43,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,18,1232.75,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,21,288.06,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,25,11.75,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,26,103.26,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,36,22.5,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,38,9745.22,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,40,6068.64,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,41,11.0,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,46,1596.11,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,55,18.0,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,60,167.2,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,67,1158.15,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,74,668.01,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,79,10403.57,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,80,10457.16,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,81,9621.82,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,82,2929.82,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,83,12996.05,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,87,29.88,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,90,27425.66,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,91,7929.39,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,92,40227.14,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,93,36302.09,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,94,41517.42,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,95,23735.74,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,96,8345.63,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,97,4692.29,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-19,33,98,9015.06,False,62.16,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,10.115,A,39690,False,False,False,False,7,2,2010
2010-02-26,33,1,1048.7,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,2,7550.55,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,3,26.3,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,4,6391.06,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,5,310.0,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,7,254.5,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,8,3198.37,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,10,32.0,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,11,26.06,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,13,7156.44,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,14,1482.32,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,16,230.09,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,17,654.22,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,18,18.25,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,21,275.18,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,26,42.5,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,36,75.0,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,38,10586.67,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,40,6791.68,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,46,1596.75,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,55,19.98,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,59,12.45,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,60,88.0,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,67,656.31,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,74,647.17,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,79,10682.01,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,80,10499.17,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,81,9791.9,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,82,3101.2,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,83,11520.53,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,87,124.44,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,90,28736.04,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,91,7368.58,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,92,40495.48,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,93,28823.98,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,94,39981.64,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,95,22802.37,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,96,6798.26,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,97,4728.92,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-02-26,33,98,9427.7,False,56.5,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,10.115,A,39690,False,False,False,False,8,2,2010
2010-03-05,33,1,1196.24,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,2,7262.44,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,3,38.72,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,4,5754.81,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,5,255.0,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,7,177.0,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,8,3104.68,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,10,44.0,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,11,24.53,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,12,2.97,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,13,6945.97,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,14,1621.28,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,16,255.58,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,17,673.28,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,21,364.14,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,25,9.75,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,26,126.64,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,36,37.5,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
2010-03-05,33,38,8420.72,False,59.17,2.877,0.0,0.0,0.0,0.0,0.0,126.5782857,10.115,A,39690,False,False,False,False,9,3,2010
