Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-03-26,2,2,59770.18,False,51.26,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,202307,False,False,False,False,12,3,2010
2010-03-26,2,3,12406.44,False,51.26,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,202307,False,False,False,False,12,3,2010
2010-03-26,2,4,41455.34,False,51.26,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,202307,False,False,False,False,12,3,2010
2010-03-26,2,5,51778.35,False,51.26,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,202307,False,False,False,False,12,3,2010
2010-03-26,2,6,7594.56,False,51.26,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,202307,False,False,False,False,12,3,2010
2010-03-26,2,7,25149.21,False,51.26,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,202307,False,False,False,False,12,3,2010
2010-03-26,2,8,55825.44,False,51.26,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,202307,False,False,False,False,12,3,2010
2010-03-26,2,9,30131.27,False,51.26,2.732,0.0,0.0,0.0,0.0,0.0,210.6766095,8.324,A,202307,False,False,False,False,12,3,2010
2010-04-02,2,1,82766.07,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-02,2,2,68286.2,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-02,2,3,13404.23,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-02,2,4,47951.76,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-02,2,5,41053.17,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-02,2,6,6375.83,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-02,2,7,40111.71,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-02,2,8,63316.38,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-02,2,9,36776.79,False,63.27,2.719,0.0,0.0,0.0,0.0,0.0,210.4798874,8.2,A,202307,False,False,False,False,13,4,2010
2010-04-09,2,1,66560.0,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-09,2,2,64295.22,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-09,2,3,12873.09,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-09,2,4,45280.89,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-09,2,5,28514.81,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-09,2,6,5978.04,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-09,2,7,32545.6,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-09,2,8,57612.62,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-09,2,9,38630.15,False,65.41,2.77,0.0,0.0,0.0,0.0,0.0,210.2831653,8.2,A,202307,False,False,False,False,14,4,2010
2010-04-16,2,1,21308.59,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-16,2,2,65172.2,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-16,2,3,11547.5,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-16,2,4,43463.55,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-16,2,5,20090.55,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-16,2,6,5984.9,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-16,2,7,29678.87,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-16,2,8,56653.63,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-16,2,9,38461.17,False,68.07,2.808,0.0,0.0,0.0,0.0,0.0,210.1495463,8.2,A,202307,False,False,False,False,15,4,2010
2010-04-23,2,1,22163.12,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-23,2,2,66471.86,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-23,2,3,11862.26,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-23,2,4,43703.76,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-23,2,5,31805.87,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-23,2,6,6293.49,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-23,2,7,26686.75,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-23,2,8,59203.94,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-23,2,9,35528.03,False,65.11,2.795,0.0,0.0,0.0,0.0,0.0,210.1000648,8.2,A,202307,False,False,False,False,16,4,2010
2010-04-30,2,1,24066.2,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-04-30,2,2,65054.02,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-04-30,2,3,11867.75,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-04-30,2,4,42829.7,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-04-30,2,5,29088.16,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-04-30,2,6,6215.07,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-04-30,2,7,29456.07,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-04-30,2,8,57540.12,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-04-30,2,9,34879.38,False,66.98,2.78,0.0,0.0,0.0,0.0,0.0,210.0505833,8.2,A,202307,False,False,False,False,17,4,2010
2010-05-07,2,1,26191.58,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-07,2,2,68976.37,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-07,2,3,12060.55,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-07,2,4,47486.4,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-07,2,5,27408.86,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-07,2,6,12981.17,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-07,2,7,36761.04,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-07,2,8,61640.34,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-07,2,9,34875.47,False,71.28,2.835,0.0,0.0,0.0,0.0,0.0,210.0011018,8.2,A,202307,False,False,False,False,18,5,2010
2010-05-14,2,1,25876.55,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-14,2,2,62666.91,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-14,2,3,10855.62,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-14,2,4,43466.84,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-14,2,5,21447.79,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-14,2,6,11850.07,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-14,2,7,31054.88,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-14,2,8,58091.71,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-14,2,9,31709.88,False,73.31,2.854,0.0,0.0,0.0,0.0,0.0,209.9984585,8.2,A,202307,False,False,False,False,19,5,2010
2010-05-21,2,1,22689.01,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-21,2,2,69699.5,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-21,2,3,11486.91,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-21,2,4,45303.34,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-21,2,5,19852.04,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-21,2,6,8331.46,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-21,2,7,40359.64,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-21,2,8,59977.0,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-21,2,9,34446.59,False,74.83,2.826,0.0,0.0,0.0,0.0,0.0,210.2768443,8.2,A,202307,False,False,False,False,20,5,2010
2010-05-28,2,1,22899.73,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-05-28,2,2,68750.86,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-05-28,2,3,9264.33,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-05-28,2,4,49046.81,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-05-28,2,5,23033.98,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-05-28,2,6,9378.9,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-05-28,2,7,51582.43,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-05-28,2,8,60202.35,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-05-28,2,9,42793.13,False,81.13,2.759,0.0,0.0,0.0,0.0,0.0,210.5552301,8.2,A,202307,False,False,False,False,21,5,2010
2010-06-04,2,1,23869.17,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-04,2,2,68994.35,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-04,2,3,11859.68,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-04,2,4,49732.37,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-04,2,5,29784.34,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-04,2,6,11352.12,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-04,2,7,62903.1,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-04,2,8,61463.29,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-04,2,9,48752.71,False,81.81,2.705,0.0,0.0,0.0,0.0,0.0,210.833616,8.2,A,202307,False,False,False,False,22,6,2010
2010-06-11,2,1,24549.01,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-11,2,2,72603.29,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-11,2,3,12166.23,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-11,2,4,45485.63,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-11,2,5,28096.78,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-11,2,6,10125.25,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-11,2,7,41691.53,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-11,2,8,61110.56,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-11,2,9,39375.43,False,83.4,2.668,0.0,0.0,0.0,0.0,0.0,211.1120018,8.2,A,202307,False,False,False,False,23,6,2010
2010-06-18,2,1,23918.56,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-18,2,2,69633.65,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-18,2,3,10593.34,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-18,2,4,46855.87,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-18,2,5,26323.42,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-18,2,6,7275.86,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-18,2,7,41165.84,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-18,2,8,57122.14,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-18,2,9,40014.78,False,85.81,2.637,0.0,0.0,0.0,0.0,0.0,211.1096543,8.2,A,202307,False,False,False,False,24,6,2010
2010-06-25,2,1,23757.36,False,86.26,2.653,0.0,0.0,0.0,0.0,0.0,210.9950134,8.2,A,202307,False,False,False,False,25,6,2010
