Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-03-12,1,8,34342.64,False,57.79,2.667,0.0,0.0,0.0,0.0,0.0,211.3806429,8.106,A,151315,False,False,False,False,10,3,2010
2010-03-12,1,9,25605.58,False,57.79,2.667,0.0,0.0,0.0,0.0,0.0,211.3806429,8.106,A,151315,False,False,False,False,10,3,2010
2010-03-19,1,1,22136.64,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-19,1,2,43615.49,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-19,1,3,9001.37,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-19,1,4,34118.11,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-19,1,5,22632.57,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-19,1,6,4906.05,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-19,1,7,22711.59,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-19,1,8,34188.52,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-19,1,9,33367.99,False,54.58,2.72,0.0,0.0,0.0,0.0,0.0,211.215635,8.106,A,151315,False,False,False,False,11,3,2010
2010-03-26,1,1,26229.21,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-03-26,1,2,41892.55,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-03-26,1,3,10366.85,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-03-26,1,4,33872.07,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-03-26,1,5,38971.89,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-03-26,1,6,7468.33,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-03-26,1,7,16254.21,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-03-26,1,8,33581.72,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-03-26,1,9,27897.97,False,51.45,2.732,0.0,0.0,0.0,0.0,0.0,211.0180424,8.106,A,151315,False,False,False,False,12,3,2010
2010-04-02,1,1,57258.43,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-02,1,2,47450.5,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-02,1,3,11157.08,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-02,1,4,37809.49,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-02,1,5,29967.92,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-02,1,6,4132.61,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-02,1,7,22427.62,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-02,1,8,38151.58,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-02,1,9,25435.02,False,62.27,2.719,0.0,0.0,0.0,0.0,0.0,210.8204499,7.808,A,151315,False,False,False,False,13,4,2010
2010-04-09,1,1,42960.91,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-09,1,2,46549.73,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-09,1,3,10179.29,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-09,1,4,36174.43,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-09,1,5,18516.45,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-09,1,6,4428.8,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-09,1,7,20516.64,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-09,1,8,34145.96,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-09,1,9,26113.67,False,65.86,2.77,0.0,0.0,0.0,0.0,0.0,210.6228574,7.808,A,151315,False,False,False,False,14,4,2010
2010-04-16,1,1,17596.96,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-16,1,2,45025.02,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-16,1,3,9226.8,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-16,1,4,34740.19,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-16,1,5,11570.27,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-16,1,6,5020.78,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-16,1,7,19330.26,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-16,1,8,32890.54,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-16,1,9,28782.86,False,66.32,2.808,0.0,0.0,0.0,0.0,0.0,210.4887,7.808,A,151315,False,False,False,False,15,4,2010
2010-04-23,1,1,16145.35,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-23,1,2,44418.11,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-23,1,3,8868.93,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-23,1,4,33806.71,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-23,1,5,24763.98,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-23,1,6,3945.19,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-23,1,7,18534.4,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-23,1,8,32946.13,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-23,1,9,24664.06,False,64.84,2.795,0.0,0.0,0.0,0.0,0.0,210.4391228,7.808,A,151315,False,False,False,False,16,4,2010
2010-04-30,1,1,16555.11,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-04-30,1,2,45971.3,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-04-30,1,3,9337.44,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-04-30,1,4,33437.8,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-04-30,1,5,22006.41,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-04-30,1,6,4736.15,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-04-30,1,7,22723.48,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-04-30,1,8,34168.23,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-04-30,1,9,24035.42,False,67.41,2.78,0.0,0.0,0.0,0.0,0.0,210.3895456,7.808,A,151315,False,False,False,False,17,4,2010
2010-05-07,1,1,17413.94,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-07,1,2,47903.01,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-07,1,3,9372.8,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-07,1,4,37168.34,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-07,1,5,19260.44,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-07,1,6,7477.7,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-07,1,7,20457.62,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-07,1,8,35393.78,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-07,1,9,27588.34,False,72.55,2.835,0.0,0.0,0.0,0.0,0.0,210.3399684,7.808,A,151315,False,False,False,False,18,5,2010
2010-05-14,1,1,18926.74,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-14,1,2,43675.61,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-14,1,3,7919.86,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-14,1,4,33657.7,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-14,1,5,16891.66,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-14,1,6,6982.17,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-14,1,7,18771.35,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-14,1,8,33131.69,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-14,1,9,25385.09,False,74.78,2.854,0.0,0.0,0.0,0.0,0.0,210.3374261,7.808,A,151315,False,False,False,False,19,5,2010
2010-05-21,1,1,14773.04,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-21,1,2,44319.15,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-21,1,3,7813.91,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-21,1,4,35571.47,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-21,1,5,16157.17,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-21,1,6,3395.75,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-21,1,7,28726.86,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-21,1,8,34442.73,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-21,1,9,27798.19,False,76.44,2.826,0.0,0.0,0.0,0.0,0.0,210.6170934,7.808,A,151315,False,False,False,False,20,5,2010
2010-05-28,1,1,15580.43,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-05-28,1,2,44619.52,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-05-28,1,3,8412.69,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-05-28,1,4,36380.36,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-05-28,1,5,15784.6,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-05-28,1,6,6165.59,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-05-28,1,7,36911.59,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-05-28,1,8,35046.1,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-05-28,1,9,29811.88,False,80.44,2.759,0.0,0.0,0.0,0.0,0.0,210.8967606,7.808,A,151315,False,False,False,False,21,5,2010
2010-06-04,1,1,17558.09,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-04,1,2,48754.47,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-04,1,3,8001.41,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-04,1,4,40548.19,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-04,1,5,22932.26,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-04,1,6,5484.9,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-04,1,7,44563.68,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-04,1,8,35181.47,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-04,1,9,36317.39,False,80.69,2.705,0.0,0.0,0.0,0.0,0.0,211.1764278,7.808,A,151315,False,False,False,False,22,6,2010
2010-06-11,1,1,16637.62,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-11,1,2,47089.54,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-11,1,3,7742.75,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-11,1,4,36579.96,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-11,1,5,21817.36,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-11,1,6,4082.04,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-11,1,7,26910.46,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-11,1,8,34036.53,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-11,1,9,26789.3,False,80.43,2.668,0.0,0.0,0.0,0.0,0.0,211.4560951,7.808,A,151315,False,False,False,False,23,6,2010
2010-06-18,1,1,16216.27,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-18,1,2,44428.71,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-18,1,3,8201.06,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-18,1,4,35059.52,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-18,1,5,19778.44,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-18,1,6,3902.26,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-18,1,7,26984.25,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-18,1,8,33387.48,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-18,1,9,24934.43,False,84.11,2.637,0.0,0.0,0.0,0.0,0.0,211.4537719,7.808,A,151315,False,False,False,False,24,6,2010
2010-06-25,1,1,16328.72,False,84.34,2.653,0.0,0.0,0.0,0.0,0.0,211.3386526,7.808,A,151315,False,False,False,False,25,6,2010
