Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-05-07,24,2,38475.24,False,66.65,3.095,0.0,0.0,0.0,0.0,0.0,132.1062,8.211,A,203819,False,False,False,False,18,5,2010
2010-05-07,24,3,7429.06,False,66.65,3.095,0.0,0.0,0.0,0.0,0.0,132.1062,8.211,A,203819,False,False,False,False,18,5,2010
2010-05-07,24,4,27607.22,False,66.65,3.095,0.0,0.0,0.0,0.0,0.0,132.1062,8.211,A,203819,False,False,False,False,18,5,2010
2010-05-07,24,5,22851.74,False,66.65,3.095,0.0,0.0,0.0,0.0,0.0,132.1062,8.211,A,203819,False,False,False,False,18,5,2010
2010-05-07,24,6,7538.37,False,66.65,3.095,0.0,0.0,0.0,0.0,0.0,132.1062,8.211,A,203819,False,False,False,False,18,5,2010
2010-05-07,24,7,25777.35,False,66.65,3.095,0.0,0.0,0.0,0.0,0.0,132.1062,8.211,A,203819,False,False,False,False,18,5,2010
2010-05-07,24,8,48043.33,False,66.65,3.095,0.0,0.0,0.0,0.0,0.0,132.1062,8.211,A,203819,False,False,False,False,18,5,2010
2010-05-07,24,9,27189.44,False,66.65,3.095,0.0,0.0,0.0,0.0,0.0,132.1062,8.211,A,203819,False,False,False,False,18,5,2010
2010-05-14,24,1,13537.94,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-14,24,2,40850.86,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-14,24,3,8875.75,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-14,24,4,27547.85,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-14,24,5,26525.85,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-14,24,6,6631.43,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-14,24,7,21003.51,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-14,24,8,47647.1,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-14,24,9,21826.03,False,51.31,3.112,0.0,0.0,0.0,0.0,0.0,132.152129,8.211,A,203819,False,False,False,False,19,5,2010
2010-05-21,24,1,13210.09,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-21,24,2,40389.62,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-21,24,3,7846.28,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-21,24,4,27350.7,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-21,24,5,20000.21,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-21,24,6,6304.15,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-21,24,7,24018.98,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-21,24,8,45343.95,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-21,24,9,24357.09,False,60.44,3.096,0.0,0.0,0.0,0.0,0.0,132.2230323,8.211,A,203819,False,False,False,False,20,5,2010
2010-05-28,24,1,13548.79,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-05-28,24,2,42155.75,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-05-28,24,3,7631.26,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-05-28,24,4,32335.9,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-05-28,24,5,20267.82,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-05-28,24,6,7811.35,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-05-28,24,7,34722.09,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-05-28,24,8,47690.28,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-05-28,24,9,34617.17,False,69.59,3.046,0.0,0.0,0.0,0.0,0.0,132.2939355,8.211,A,203819,False,False,False,False,21,5,2010
2010-06-04,24,1,15120.8,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-04,24,2,48476.65,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-04,24,3,8809.97,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-04,24,4,34339.02,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-04,24,5,25171.24,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-04,24,6,5457.02,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-04,24,7,37768.31,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-04,24,8,49601.6,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-04,24,9,37525.89,False,71.99,3.006,0.0,0.0,0.0,0.0,0.0,132.3648387,8.211,A,203819,False,False,False,False,22,6,2010
2010-06-11,24,1,14494.91,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-11,24,2,42710.43,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-11,24,3,8395.69,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-11,24,4,29739.29,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-11,24,5,25249.83,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-11,24,6,5460.4,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-11,24,7,28824.18,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-11,24,8,46747.82,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-11,24,9,27129.28,False,64.84,2.972,0.0,0.0,0.0,0.0,0.0,132.4357419,8.211,A,203819,False,False,False,False,23,6,2010
2010-06-18,24,1,14163.71,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-18,24,2,41640.64,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-18,24,3,7653.22,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-18,24,4,28954.99,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-18,24,5,29213.83,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-18,24,6,5939.34,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-18,24,7,29611.13,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-18,24,8,47324.63,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-18,24,9,27976.92,False,67.17,2.942,0.0,0.0,0.0,0.0,0.0,132.4733333,8.211,A,203819,False,False,False,False,24,6,2010
2010-06-25,24,1,13999.9,False,74.9,2.958,0.0,0.0,0.0,0.0,0.0,132.4976,8.211,A,203819,False,False,False,False,25,6,2010
2010-06-25,24,2,42647.71,False,74.9,2.958,0.0,0.0,0.0,0.0,0.0,132.4976,8.211,A,203819,False,False,False,False,25,6,2010
