Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,3,92,6805.18,False,45.71,2.572,0.0,0.0,0.0,0.0,0.0,214.4248812,7.368,B,37392,False,False,False,False,5,2,2010
2010-02-05,3,95,11771.76,False,45.71,2.572,0.0,0.0,0.0,0.0,0.0,214.4248812,7.368,B,37392,False,False,False,False,5,2,2010
2010-02-05,3,96,3217.88,False,45.71,2.572,0.0,0.0,0.0,0.0,0.0,214.4248812,7.368,B,37392,False,False,False,False,5,2,2010
2010-02-05,3,97,175.92,False,45.71,2.572,0.0,0.0,0.0,0.0,0.0,214.4248812,7.368,B,37392,False,False,False,False,5,2,2010
2010-02-12,3,1,12748.72,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,2,15177.3,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,3,4887.08,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,4,8489.46,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,5,12981.72,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,6,2605.51,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,7,8087.19,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,8,8134.91,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,9,4043.26,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,10,9630.52,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,11,4987.86,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,12,2471.91,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,13,10785.3,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,14,5336.32,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,16,4451.31,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,17,3916.9,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,18,7812.75,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,19,1025.06,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,20,1423.02,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,21,1052.41,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,22,4195.53,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,23,8957.69,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,24,2949.98,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,25,4179.75,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,26,4237.58,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,27,818.0,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,28,253.36,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,29,2015.5,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,30,1637.5,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,31,1149.0,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,32,7313.39,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,33,2991.55,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,34,5754.5,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,35,1609.0,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,36,419.0,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,38,112533.94,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,40,19494.21,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,41,543.71,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,42,3032.16,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,44,2738.65,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,46,5176.71,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,47,83.0,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,52,1109.2,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,54,112.0,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,55,7757.36,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,56,1283.65,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,59,291.43,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,60,132.0,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,67,3670.03,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,71,1840.84,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,72,37062.3,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,74,3826.36,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,79,8504.16,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,81,1120.68,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,82,5455.74,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,85,984.98,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,87,1041.1,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,90,1466.43,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,91,145.43,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,92,6532.07,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,94,995.5,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,95,11978.68,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,96,3086.17,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-12,3,97,200.63,True,47.93,2.548,0.0,0.0,0.0,0.0,0.0,214.5747916,7.368,B,37392,True,False,False,False,6,2,2010
2010-02-19,3,1,8918.31,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,2,15676.11,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,3,4461.75,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,4,7824.13,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,5,12577.82,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,6,2767.05,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,7,8767.34,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,8,9049.87,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,9,5073.94,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,10,10805.61,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,11,5528.31,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,12,2292.06,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,13,10945.53,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,14,5136.54,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,16,6472.84,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,17,3237.2,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,18,3756.81,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,19,646.34,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,20,1837.09,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,21,1273.03,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,22,3323.17,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,23,9342.67,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,24,2431.3,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,25,4237.5,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,26,4733.06,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,27,753.0,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,28,281.3,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,29,2206.5,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,30,1801.64,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,31,748.96,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,32,9081.68,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,33,3728.69,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,34,6298.83,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,35,1492.0,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,36,37.0,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,38,119958.78,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,40,18574.54,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,41,493.54,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,42,4607.05,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,44,1210.29,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,45,4.0,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,46,5810.94,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,51,9.0,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,52,1267.07,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,54,190.0,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,55,7875.38,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,56,3164.15,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,59,346.92,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,60,140.8,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,67,2693.7,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,71,1586.42,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
2010-02-19,3,72,30252.66,False,47.07,2.514,0.0,0.0,0.0,0.0,0.0,214.6198868,7.368,B,37392,False,False,False,False,7,2,2010
