Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-12,38,83,2157.57,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,85,134.1,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,87,313.5,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,90,30667.71,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,91,23241.13,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,92,43432.52,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,93,16022.92,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,94,18344.81,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,95,37094.57,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,96,12412.97,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,97,8772.96,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-12,38,98,5525.58,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,C,39690,True,False,False,False,6,2,2010
2010-02-19,38,1,8045.28,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,2,9700.21,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,3,347.58,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,4,8998.43,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,5,324.88,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,6,10.84,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,7,308.78,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,8,8817.25,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,9,38.67,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,10,278.32,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,11,470.99,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,12,72.92,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,13,9064.75,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,14,1019.75,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,16,627.14,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,17,461.43,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,18,693.14,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,20,4.0,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,21,1213.86,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,25,13.25,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,28,200.1,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,31,5.0,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,32,20.0,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,38,39096.0,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,40,16383.76,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,42,103.37,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,46,4038.57,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,52,15.39,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,56,92.84,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,59,157.37,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,60,237.6,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,67,1668.4,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,72,133.37,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,74,563.53,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,79,7382.52,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,80,10139.14,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,81,9265.66,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,82,4384.68,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,83,2293.64,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,85,43.85,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,87,344.38,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,90,28960.35,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,91,21264.77,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,92,38191.67,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,93,14057.39,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,94,19400.73,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,95,34571.8,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,96,11487.69,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,97,8014.49,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-19,38,98,4208.39,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,C,39690,False,False,False,False,7,2,2010
2010-02-26,38,1,5951.54,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,2,10126.21,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,3,388.04,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,4,9680.62,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,5,304.88,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,6,55.81,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,7,295.96,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,8,9416.09,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,9,54.88,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,10,354.43,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,11,700.27,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,12,42.18,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,13,10327.1,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,14,992.9,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,16,750.59,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,17,426.61,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,18,48.45,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,21,1377.88,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,25,54.5,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,28,162.77,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,31,19.0,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,38,40188.28,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,40,16911.48,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,42,78.91,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,46,4533.46,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,52,15.07,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,56,66.94,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,59,81.84,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,60,422.4,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,67,604.39,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
2010-02-26,38,72,197.19,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,C,39690,False,False,False,False,8,2,2010
