Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-05,2,90,106222.74,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-05,2,91,88433.59,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-05,2,92,178982.89,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-05,2,93,66106.91,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-05,2,94,67287.18,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-05,2,95,143002.81,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-05,2,96,29295.96,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-05,2,97,41686.06,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-05,2,98,14693.62,False,40.19,2.572,0.0,0.0,0.0,0.0,0.0,210.7526053,8.324,A,202307,False,False,False,False,5,2,2010
2010-02-12,2,1,60483.7,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,2,65487.46,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,3,13821.01,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,4,44197.95,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,5,37978.19,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,6,12491.16,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,7,29067.99,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,8,63393.29,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,9,21365.98,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,10,37984.44,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,11,18323.66,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,12,6507.63,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,13,47186.1,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,14,22993.48,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,16,9987.62,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,17,16749.96,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,18,22756.44,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,19,3713.47,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,20,6521.37,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,21,11932.84,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,22,18694.14,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,23,30285.16,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,24,11838.72,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,25,19286.0,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,26,12962.49,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,27,2537.5,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,28,1400.7,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,29,10985.98,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,30,6753.0,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,31,3487.96,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,32,21492.32,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,33,8911.34,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,34,19002.81,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,35,2676.0,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,36,727.5,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,37,4888.88,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,38,100344.36,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,40,80924.71,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,41,1890.97,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,42,6920.1,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,44,8245.97,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,45,20.5,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,46,28121.34,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,48,1405.0,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,49,15567.51,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,51,6.08,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,52,3934.69,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,54,240.0,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,55,23829.76,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,56,2528.66,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,58,34433.91,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,59,1331.83,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,67,28717.28,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,71,6944.0,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,72,109918.31,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,74,19152.7,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,79,38257.99,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,80,28730.16,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,81,33361.51,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,82,22121.92,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,83,8604.35,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,85,4784.26,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,87,35794.44,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,90,106948.27,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,91,92680.72,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,92,182142.89,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,93,68501.78,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,94,73828.47,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,95,144429.03,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,96,32120.35,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,97,42135.66,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-12,2,98,20015.78,True,38.49,2.548,0.0,0.0,0.0,0.0,0.0,210.8979935,8.324,A,202307,True,False,False,False,6,2,2010
2010-02-19,2,1,58221.52,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,2,70853.58,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,3,14607.28,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,4,46131.14,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,5,31620.12,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,6,10592.63,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,7,31003.4,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,8,66589.27,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,9,25458.81,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,10,38889.43,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,11,19504.74,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,12,6786.66,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,13,51947.05,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,14,25802.77,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,16,11495.54,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,17,18650.87,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,18,18259.4,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,19,4488.64,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,20,6596.04,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,21,12645.93,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,22,16502.25,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,23,28701.21,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,24,9620.64,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,25,17803.75,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,26,13654.17,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,27,2791.0,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,28,1665.82,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,29,11228.01,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,30,7222.46,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,31,4092.52,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,32,28629.44,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,33,7981.41,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,34,20258.49,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,35,3425.0,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,36,1981.5,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
2010-02-19,2,37,5569.84,False,39.69,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,202307,False,False,False,False,7,2,2010
