Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-03-05,40,5,16938.63,False,34.78,2.766,0.0,0.0,0.0,0.0,0.0,131.735,5.892,A,155083,False,False,False,False,9,3,2010
2010-03-05,40,6,3294.73,False,34.78,2.766,0.0,0.0,0.0,0.0,0.0,131.735,5.892,A,155083,False,False,False,False,9,3,2010
2010-03-05,40,7,13607.04,False,34.78,2.766,0.0,0.0,0.0,0.0,0.0,131.735,5.892,A,155083,False,False,False,False,9,3,2010
2010-03-05,40,8,36841.12,False,34.78,2.766,0.0,0.0,0.0,0.0,0.0,131.735,5.892,A,155083,False,False,False,False,9,3,2010
2010-03-05,40,9,11392.33,False,34.78,2.766,0.0,0.0,0.0,0.0,0.0,131.735,5.892,A,155083,False,False,False,False,9,3,2010
2010-03-12,40,1,17878.59,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-12,40,2,24345.43,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-12,40,3,5589.36,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-12,40,4,21921.82,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-12,40,5,20626.56,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-12,40,6,2982.32,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-12,40,7,16425.62,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-12,40,8,33912.31,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-12,40,9,12533.26,False,35.1,2.805,0.0,0.0,0.0,0.0,0.0,131.784,5.892,A,155083,False,False,False,False,10,3,2010
2010-03-19,40,1,18196.17,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-19,40,2,23987.48,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-19,40,3,5272.58,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-19,40,4,21356.97,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-19,40,5,18126.44,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-19,40,6,3503.02,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-19,40,7,20167.97,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-19,40,8,33493.94,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-19,40,9,13173.06,False,40.54,2.834,0.0,0.0,0.0,0.0,0.0,131.8242903,5.892,A,155083,False,False,False,False,11,3,2010
2010-03-26,40,1,20505.33,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-03-26,40,2,23886.96,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-03-26,40,3,5342.67,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-03-26,40,4,21865.7,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-03-26,40,5,27264.55,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-03-26,40,6,3115.82,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-03-26,40,7,18288.34,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-03-26,40,8,31509.92,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-03-26,40,9,12966.6,False,39.51,2.831,0.0,0.0,0.0,0.0,0.0,131.863129,5.892,A,155083,False,False,False,False,12,3,2010
2010-04-02,40,1,44018.34,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-02,40,2,25791.04,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-02,40,3,5951.19,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-02,40,4,23860.81,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-02,40,5,26043.02,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-02,40,6,5063.07,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-02,40,7,25865.22,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-02,40,8,35189.85,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-02,40,9,17735.13,False,41.39,2.826,0.0,0.0,0.0,0.0,0.0,131.9019677,5.435,A,155083,False,False,False,False,13,4,2010
2010-04-09,40,1,27537.15,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-09,40,2,23950.61,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-09,40,3,4732.78,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-09,40,4,21321.64,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-09,40,5,14807.17,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-09,40,6,2763.19,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-09,40,7,20585.69,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-09,40,8,31814.5,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-09,40,9,17386.39,False,54.31,2.849,0.0,0.0,0.0,0.0,0.0,131.9408065,5.435,A,155083,False,False,False,False,14,4,2010
2010-04-16,40,1,14172.19,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-16,40,2,25355.47,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-16,40,3,5129.78,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-16,40,4,22288.3,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-16,40,5,15240.6,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-16,40,6,3564.88,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-16,40,7,17085.13,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-16,40,8,32924.17,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-16,40,9,16011.1,False,43.3,2.885,0.0,0.0,0.0,0.0,0.0,131.9809,5.435,A,155083,False,False,False,False,15,4,2010
2010-04-23,40,1,13109.49,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-23,40,2,24002.04,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-23,40,3,4833.43,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-23,40,4,21947.07,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-23,40,5,18762.65,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-23,40,6,2636.34,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-23,40,7,16531.47,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-23,40,8,30805.36,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-23,40,9,17273.78,False,45.85,2.895,0.0,0.0,0.0,0.0,0.0,132.0226667,5.435,A,155083,False,False,False,False,16,4,2010
2010-04-30,40,1,13263.01,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-04-30,40,2,23009.05,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-04-30,40,3,4491.28,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-04-30,40,4,20806.15,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-04-30,40,5,13751.43,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-04-30,40,6,3679.28,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-04-30,40,7,13876.75,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-04-30,40,8,30266.04,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-04-30,40,9,18469.08,False,46.5,2.935,0.0,0.0,0.0,0.0,0.0,132.0644333,5.435,A,155083,False,False,False,False,17,4,2010
2010-05-07,40,1,16615.56,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-07,40,2,25699.63,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-07,40,3,4640.46,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-07,40,4,24371.97,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-07,40,5,15056.89,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-07,40,6,4410.47,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-07,40,7,16789.96,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-07,40,8,32850.59,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-07,40,9,19548.21,False,60.05,2.981,0.0,0.0,0.0,0.0,0.0,132.1062,5.435,A,155083,False,False,False,False,18,5,2010
2010-05-14,40,1,15612.5,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-14,40,2,23876.45,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-14,40,3,4943.02,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-14,40,4,22923.7,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-14,40,5,17143.85,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-14,40,6,6299.24,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-14,40,7,14002.97,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-14,40,8,31946.22,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-14,40,9,16615.26,False,45.5,2.983,0.0,0.0,0.0,0.0,0.0,132.152129,5.435,A,155083,False,False,False,False,19,5,2010
2010-05-21,40,1,13998.82,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-21,40,2,24618.18,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-21,40,3,4282.15,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-21,40,4,22583.53,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-21,40,5,10100.55,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-21,40,6,6770.54,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-21,40,7,16961.35,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-21,40,8,30958.83,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-21,40,9,21136.17,False,56.75,2.961,0.0,0.0,0.0,0.0,0.0,132.2230323,5.435,A,155083,False,False,False,False,20,5,2010
2010-05-28,40,1,15761.94,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-05-28,40,2,26221.43,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-05-28,40,3,4650.28,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-05-28,40,4,23216.91,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-05-28,40,5,12930.95,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-05-28,40,6,2671.38,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-05-28,40,7,25953.45,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-05-28,40,8,31235.52,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-05-28,40,9,26884.11,False,67.88,2.906,0.0,0.0,0.0,0.0,0.0,132.2939355,5.435,A,155083,False,False,False,False,21,5,2010
2010-06-04,40,1,16940.15,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-04,40,2,28068.84,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-04,40,3,5127.49,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-04,40,4,26084.16,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-04,40,5,15046.63,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-04,40,6,5167.74,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-04,40,7,21629.54,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-04,40,8,33328.76,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-04,40,9,27542.41,False,65.7,2.857,0.0,0.0,0.0,0.0,0.0,132.3648387,5.435,A,155083,False,False,False,False,22,6,2010
2010-06-11,40,1,15295.25,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-11,40,2,26963.71,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-11,40,3,5063.7,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-11,40,4,25090.77,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-11,40,5,16808.24,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-11,40,6,3905.98,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-11,40,7,17020.45,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-11,40,8,32098.04,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-11,40,9,25007.86,False,59.42,2.83,0.0,0.0,0.0,0.0,0.0,132.4357419,5.435,A,155083,False,False,False,False,23,6,2010
2010-06-18,40,1,16358.41,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-18,40,2,27325.72,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-18,40,3,4348.08,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-18,40,4,24583.04,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-18,40,5,15935.19,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-18,40,6,5127.7,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-18,40,7,21538.41,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-18,40,8,30826.47,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-18,40,9,29139.12,False,60.97,2.805,0.0,0.0,0.0,0.0,0.0,132.4733333,5.435,A,155083,False,False,False,False,24,6,2010
2010-06-25,40,1,16309.34,False,69.72,2.81,0.0,0.0,0.0,0.0,0.0,132.4976,5.435,A,155083,False,False,False,False,25,6,2010
2010-06-25,40,2,26240.45,False,69.72,2.81,0.0,0.0,0.0,0.0,0.0,132.4976,5.435,A,155083,False,False,False,False,25,6,2010
