Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-19,31,2,58232.69,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,3,9747.58,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,4,33640.72,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,5,18185.09,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,6,6129.43,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,7,15886.41,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,8,25971.54,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,9,8039.0,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,10,20682.75,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,11,10464.45,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,12,2280.19,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,13,43438.72,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,14,20305.55,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,16,3149.51,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,17,11747.76,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,18,15938.06,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,19,13.0,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,20,7925.19,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,21,5395.29,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,22,11733.47,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,23,20549.18,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,24,5446.54,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,25,10538.5,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,26,8392.1,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,27,1660.5,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,28,1147.89,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,29,4765.57,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,30,4364.0,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,31,1790.74,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,32,13068.08,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,33,5651.75,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,34,20890.3,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,35,2318.0,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,36,809.5,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,37,3859.34,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,38,83233.48,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
2010-02-19,31,40,62239.57,False,39.75,2.514,0.0,0.0,0.0,0.0,0.0,210.9451605,8.324,A,203750,False,False,False,False,7,2,2010
