Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-03-05,27,6,4741.58,False,38.07,2.919,0.0,0.0,0.0,0.0,0.0,135.5732602,8.237,A,204184,False,False,False,False,9,3,2010
2010-03-05,27,7,17756.06,False,38.07,2.919,0.0,0.0,0.0,0.0,0.0,135.5732602,8.237,A,204184,False,False,False,False,9,3,2010
2010-03-05,27,8,32855.13,False,38.07,2.919,0.0,0.0,0.0,0.0,0.0,135.5732602,8.237,A,204184,False,False,False,False,9,3,2010
2010-03-05,27,9,12055.47,False,38.07,2.919,0.0,0.0,0.0,0.0,0.0,135.5732602,8.237,A,204184,False,False,False,False,9,3,2010
2010-03-12,27,1,27657.02,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-12,27,2,82443.78,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-12,27,3,15673.83,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-12,27,4,45243.6,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-12,27,5,43528.06,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-12,27,6,7257.69,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-12,27,7,28746.59,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-12,27,8,48799.44,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-12,27,9,21708.41,False,45.98,2.938,0.0,0.0,0.0,0.0,0.0,135.6270013,8.237,A,204184,False,False,False,False,10,3,2010
2010-03-19,27,1,28397.34,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-19,27,2,70149.36,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-19,27,3,12821.53,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-19,27,4,40083.2,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-19,27,5,39531.05,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-19,27,6,8280.79,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-19,27,7,35371.27,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-19,27,8,41755.55,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-19,27,9,19729.34,False,49.04,2.96,0.0,0.0,0.0,0.0,0.0,135.6682247,8.237,A,204184,False,False,False,False,11,3,2010
2010-03-26,27,1,42544.71,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-03-26,27,2,79633.42,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-03-26,27,3,11980.74,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-03-26,27,4,42205.82,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-03-26,27,5,48102.42,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-03-26,27,6,8663.02,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-03-26,27,7,45970.46,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-03-26,27,8,45279.7,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-03-26,27,9,25830.03,False,52.34,2.963,0.0,0.0,0.0,0.0,0.0,135.7073618,8.237,A,204184,False,False,False,False,12,3,2010
2010-04-02,27,1,93213.63,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-02,27,2,81650.76,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-02,27,3,13690.32,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-02,27,4,43863.89,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-02,27,5,56231.04,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-02,27,6,7602.08,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-02,27,7,58381.93,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-02,27,8,46833.91,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-02,27,9,32546.58,False,46.9,2.957,0.0,0.0,0.0,0.0,0.0,135.7464988,8.058,A,204184,False,False,False,False,13,4,2010
2010-04-09,27,1,59242.38,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-09,27,2,79141.99,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-09,27,3,12130.2,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-09,27,4,44644.34,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-09,27,5,35039.48,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-09,27,6,7328.96,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-09,27,7,49819.82,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-09,27,8,43303.46,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-09,27,9,34284.08,False,62.62,2.992,0.0,0.0,0.0,0.0,0.0,135.7856359,8.058,A,204184,False,False,False,False,14,4,2010
2010-04-16,27,1,21097.91,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-16,27,2,81446.21,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-16,27,3,13535.97,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-16,27,4,46002.24,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-16,27,5,21780.84,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-16,27,6,5308.55,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-16,27,7,44420.74,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-16,27,8,44637.04,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-16,27,9,34207.35,False,54.95,3.01,0.0,0.0,0.0,0.0,0.0,135.82725,8.058,A,204184,False,False,False,False,15,4,2010
2010-04-23,27,1,19000.06,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-23,27,2,84170.45,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-23,27,3,12660.96,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-23,27,4,45346.96,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-23,27,5,33238.97,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-23,27,6,10144.9,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-23,27,7,42644.16,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-23,27,8,46108.4,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-23,27,9,29931.51,False,53.91,3.021,0.0,0.0,0.0,0.0,0.0,135.8721667,8.058,A,204184,False,False,False,False,16,4,2010
2010-04-30,27,1,19525.47,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-04-30,27,2,81465.84,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-04-30,27,3,12452.84,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-04-30,27,4,43278.03,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-04-30,27,5,38083.36,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-04-30,27,6,9971.3,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-04-30,27,7,40242.49,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-04-30,27,8,45846.54,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-04-30,27,9,31003.58,False,53.55,3.042,0.0,0.0,0.0,0.0,0.0,135.9170833,8.058,A,204184,False,False,False,False,17,4,2010
2010-05-07,27,1,21603.66,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-07,27,2,79983.25,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-07,27,3,11310.67,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-07,27,4,44545.64,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-07,27,5,24471.63,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-07,27,6,12121.29,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-07,27,7,44789.9,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-07,27,8,42995.21,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-07,27,9,32240.27,False,69.02,3.095,0.0,0.0,0.0,0.0,0.0,135.962,8.058,A,204184,False,False,False,False,18,5,2010
2010-05-14,27,1,23232.55,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-14,27,2,77090.52,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-14,27,3,11413.1,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-14,27,4,44673.79,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-14,27,5,29847.54,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-14,27,6,14771.79,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-14,27,7,33064.34,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-14,27,8,43664.09,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-14,27,9,40363.28,False,53.82,3.112,0.0,0.0,0.0,0.0,0.0,136.010394,8.058,A,204184,False,False,False,False,19,5,2010
2010-05-21,27,1,20625.1,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-21,27,2,79968.72,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-21,27,3,11689.33,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-21,27,4,45571.67,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-21,27,5,20857.04,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-21,27,6,11930.17,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-21,27,7,39361.56,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-21,27,8,43630.67,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-21,27,9,37140.95,False,63.31,3.096,0.0,0.0,0.0,0.0,0.0,136.0796521,8.058,A,204184,False,False,False,False,20,5,2010
2010-05-28,27,1,23089.22,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-05-28,27,2,86201.5,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-05-28,27,3,11917.86,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-05-28,27,4,47144.87,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-05-28,27,5,19117.65,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-05-28,27,6,11389.9,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-05-28,27,7,50270.29,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-05-28,27,8,44479.16,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-05-28,27,9,43479.9,False,67.88,3.046,0.0,0.0,0.0,0.0,0.0,136.1489101,8.058,A,204184,False,False,False,False,21,5,2010
2010-06-04,27,1,23859.58,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-04,27,2,87449.29,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-04,27,3,12929.71,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-04,27,4,51478.85,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-04,27,5,28984.31,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-04,27,6,10278.39,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-04,27,7,59168.75,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-04,27,8,44168.35,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-04,27,9,49447.87,False,74.29,3.006,0.0,0.0,0.0,0.0,0.0,136.2181682,8.058,A,204184,False,False,False,False,22,6,2010
2010-06-11,27,1,23867.97,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-11,27,2,83817.26,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-11,27,3,11269.12,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-11,27,4,45987.82,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-11,27,5,25545.45,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-11,27,6,10655.61,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-11,27,7,47368.17,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-11,27,8,44179.85,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-11,27,9,39942.26,False,68.9,2.972,0.0,0.0,0.0,0.0,0.0,136.2874263,8.058,A,204184,False,False,False,False,23,6,2010
2010-06-18,27,1,26176.08,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-18,27,2,86316.49,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-18,27,3,12893.23,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-18,27,4,48349.82,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-18,27,5,28140.9,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-18,27,6,10144.96,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-18,27,7,42934.43,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-18,27,8,42951.24,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-18,27,9,43746.0,False,70.0,2.942,0.0,0.0,0.0,0.0,0.0,136.3243393,8.058,A,204184,False,False,False,False,24,6,2010
2010-06-25,27,1,25398.12,False,78.02,2.958,0.0,0.0,0.0,0.0,0.0,136.3483143,8.058,A,204184,False,False,False,False,25,6,2010
