Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-03-05,13,5,51801.69,False,40.65,2.681,0.0,0.0,0.0,0.0,0.0,126.5782857,8.316,A,219622,False,False,False,False,9,3,2010
2010-03-05,13,6,8964.56,False,40.65,2.681,0.0,0.0,0.0,0.0,0.0,126.5782857,8.316,A,219622,False,False,False,False,9,3,2010
2010-03-05,13,7,43562.7,False,40.65,2.681,0.0,0.0,0.0,0.0,0.0,126.5782857,8.316,A,219622,False,False,False,False,9,3,2010
2010-03-05,13,8,38669.87,False,40.65,2.681,0.0,0.0,0.0,0.0,0.0,126.5782857,8.316,A,219622,False,False,False,False,9,3,2010
2010-03-05,13,9,28922.35,False,40.65,2.681,0.0,0.0,0.0,0.0,0.0,126.5782857,8.316,A,219622,False,False,False,False,9,3,2010
2010-03-12,13,1,41709.47,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-12,13,2,73022.88,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-12,13,3,18642.31,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-12,13,4,37180.08,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-12,13,5,51126.94,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-12,13,6,7355.47,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-12,13,7,41097.1,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-12,13,8,36524.26,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-12,13,9,29941.04,False,37.62,2.733,0.0,0.0,0.0,0.0,0.0,126.6042857,8.316,A,219622,False,False,False,False,10,3,2010
2010-03-19,13,1,49711.13,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-19,13,2,72451.59,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-19,13,3,18303.88,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-19,13,4,36196.66,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-19,13,5,63666.43,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-19,13,6,10868.19,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-19,13,7,45583.3,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-19,13,8,35677.4,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-19,13,9,29631.49,False,42.49,2.782,0.0,0.0,0.0,0.0,0.0,126.6066452,8.316,A,219622,False,False,False,False,11,3,2010
2010-03-26,13,1,60176.08,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-03-26,13,2,70306.62,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-03-26,13,3,18322.25,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-03-26,13,4,35997.12,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-03-26,13,5,120281.67,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-03-26,13,6,8369.24,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-03-26,13,7,54793.21,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-03-26,13,8,35853.5,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-03-26,13,9,32427.55,False,41.48,2.819,0.0,0.0,0.0,0.0,0.0,126.6050645,8.316,A,219622,False,False,False,False,12,3,2010
2010-04-02,13,1,139870.9,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-02,13,2,75052.21,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-02,13,3,18037.13,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-02,13,4,39912.69,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-02,13,5,103531.25,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-02,13,6,9285.78,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-02,13,7,79921.2,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-02,13,8,40820.32,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-02,13,9,42553.31,False,42.15,2.842,0.0,0.0,0.0,0.0,0.0,126.6034839,8.107,A,219622,False,False,False,False,13,4,2010
2010-04-09,13,1,70174.14,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-09,13,2,72228.5,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-09,13,3,17276.23,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-09,13,4,37302.64,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-09,13,5,70136.47,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-09,13,6,7716.94,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-09,13,7,62269.65,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-09,13,8,36058.07,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-09,13,9,37398.38,False,38.97,2.877,0.0,0.0,0.0,0.0,0.0,126.6019032,8.107,A,219622,False,False,False,False,14,4,2010
2010-04-16,13,1,26122.8,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-16,13,2,73340.71,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-16,13,3,15983.9,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-16,13,4,37368.84,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-16,13,5,36821.59,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-16,13,6,6277.85,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-16,13,7,47591.01,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-16,13,8,34749.52,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-16,13,9,36187.79,False,50.39,2.915,0.0,0.0,0.0,0.0,0.0,126.5621,8.107,A,219622,False,False,False,False,15,4,2010
2010-04-23,13,1,27434.49,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-23,13,2,74742.11,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-23,13,3,16404.21,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-23,13,4,39372.99,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-23,13,5,79443.21,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-23,13,6,9668.3,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-23,13,7,51407.55,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-23,13,8,35002.52,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-23,13,9,41509.06,False,55.66,2.936,0.0,0.0,0.0,0.0,0.0,126.4713333,8.107,A,219622,False,False,False,False,16,4,2010
2010-04-30,13,1,27969.13,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-04-30,13,2,72596.6,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-04-30,13,3,15902.24,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-04-30,13,4,37978.25,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-04-30,13,5,61114.59,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-04-30,13,6,8334.73,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-04-30,13,7,42085.01,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-04-30,13,8,35182.28,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-04-30,13,9,36167.41,False,48.33,2.941,0.0,0.0,0.0,0.0,0.0,126.3805667,8.107,A,219622,False,False,False,False,17,4,2010
2010-05-07,13,1,33966.45,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-07,13,2,78203.56,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-07,13,3,18070.03,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-07,13,4,41597.38,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-07,13,5,53216.45,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-07,13,6,12166.16,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-07,13,7,52281.14,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-07,13,8,38033.08,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-07,13,9,38247.68,False,44.42,2.948,0.0,0.0,0.0,0.0,0.0,126.2898,8.107,A,219622,False,False,False,False,18,5,2010
2010-05-14,13,1,33501.17,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-14,13,2,71147.9,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-14,13,3,15905.28,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-14,13,4,37722.3,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-14,13,5,40264.18,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-14,13,6,12178.06,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-14,13,7,47299.04,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-14,13,8,33487.64,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-14,13,9,40951.21,False,50.15,2.962,0.0,0.0,0.0,0.0,0.0,126.2085484,8.107,A,219622,False,False,False,False,19,5,2010
2010-05-21,13,1,32667.51,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-21,13,2,72415.83,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-21,13,3,15849.97,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-21,13,4,39159.46,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-21,13,5,36135.74,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-21,13,6,8813.64,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-21,13,7,50327.14,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-21,13,8,34012.74,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-21,13,9,43282.7,False,57.71,2.95,0.0,0.0,0.0,0.0,0.0,126.1843871,8.107,A,219622,False,False,False,False,20,5,2010
2010-05-28,13,1,35332.42,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-05-28,13,2,72030.75,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-05-28,13,3,16757.63,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-05-28,13,4,40127.7,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-05-28,13,5,41028.85,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-05-28,13,6,8849.05,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-05-28,13,7,50283.23,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-05-28,13,8,35828.7,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-05-28,13,9,52944.31,False,53.11,2.908,0.0,0.0,0.0,0.0,0.0,126.1602258,8.107,A,219622,False,False,False,False,21,5,2010
2010-06-04,13,1,33383.09,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-04,13,2,76227.74,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-04,13,3,15449.17,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-04,13,4,43500.79,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-04,13,5,64003.12,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-04,13,6,13667.94,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-04,13,7,65803.54,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-04,13,8,36633.87,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-04,13,9,62880.52,False,59.85,2.871,0.0,0.0,0.0,0.0,0.0,126.1360645,8.107,A,219622,False,False,False,False,22,6,2010
2010-06-11,13,1,31900.4,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-11,13,2,78207.8,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-11,13,3,13926.67,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-11,13,4,41572.53,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-11,13,5,50251.66,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-11,13,6,10296.22,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-11,13,7,69266.26,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-11,13,8,36583.64,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-11,13,9,61403.18,False,65.24,2.841,0.0,0.0,0.0,0.0,0.0,126.1119032,8.107,A,219622,False,False,False,False,23,6,2010
2010-06-18,13,1,34803.25,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-18,13,2,75117.86,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-18,13,3,15338.85,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-18,13,4,38299.7,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-18,13,5,56299.06,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-18,13,6,13408.81,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-18,13,7,59548.18,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-18,13,8,36488.79,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-18,13,9,74697.41,False,58.41,2.819,0.0,0.0,0.0,0.0,0.0,126.114,8.107,A,219622,False,False,False,False,24,6,2010
2010-06-25,13,1,34353.35,False,71.83,2.82,0.0,0.0,0.0,0.0,0.0,126.1266,8.107,A,219622,False,False,False,False,25,6,2010
