Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-02-12,28,9,16811.51,True,47.87,2.946,0.0,0.0,0.0,0.0,0.0,126.4962581,13.975,A,206302,True,False,False,False,6,2,2010
2010-02-19,28,1,30763.19,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-19,28,2,64245.39,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-19,28,3,12037.13,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-19,28,4,29294.25,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-19,28,5,40420.61,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-19,28,6,7747.04,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-19,28,7,30023.92,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-19,28,8,37586.81,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-19,28,9,19011.45,False,54.83,2.915,0.0,0.0,0.0,0.0,0.0,126.5262857,13.975,A,206302,False,False,False,False,7,2,2010
2010-02-26,28,1,21378.38,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-02-26,28,2,67526.12,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-02-26,28,3,13848.69,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-02-26,28,4,32786.94,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-02-26,28,5,29808.99,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-02-26,28,6,8301.41,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-02-26,28,7,28079.56,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-02-26,28,8,36921.99,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-02-26,28,9,27476.33,False,50.23,2.825,0.0,0.0,0.0,0.0,0.0,126.5522857,13.975,A,206302,False,False,False,False,8,2,2010
2010-03-05,28,1,21078.92,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-05,28,2,63501.26,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-05,28,3,12133.97,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-05,28,4,31768.52,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-05,28,5,34291.5,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-05,28,6,7386.92,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-05,28,7,26938.94,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-05,28,8,36372.4,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-05,28,9,18654.71,False,53.77,2.987,0.0,0.0,0.0,0.0,0.0,126.5782857,13.975,A,206302,False,False,False,False,9,3,2010
2010-03-12,28,1,17840.95,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-12,28,2,58855.44,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-12,28,3,10402.67,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-12,28,4,27843.42,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-12,28,5,32384.67,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-12,28,6,4669.31,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-12,28,7,23348.53,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-12,28,8,34558.26,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-12,28,9,16862.69,False,50.11,2.925,0.0,0.0,0.0,0.0,0.0,126.6042857,13.975,A,206302,False,False,False,False,10,3,2010
2010-03-19,28,1,17976.97,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-19,28,2,58843.12,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-19,28,3,10540.47,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-19,28,4,26078.26,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-19,28,5,34893.21,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-19,28,6,4947.0,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-19,28,7,24752.42,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-19,28,8,34373.98,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-19,28,9,20872.99,False,59.57,3.054,0.0,0.0,0.0,0.0,0.0,126.6066452,13.975,A,206302,False,False,False,False,11,3,2010
2010-03-26,28,1,22356.19,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-03-26,28,2,54436.22,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-03-26,28,3,9436.35,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-03-26,28,4,25251.67,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-03-26,28,5,46096.85,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-03-26,28,6,6280.49,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-03-26,28,7,22886.98,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-03-26,28,8,32699.62,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-03-26,28,9,18407.95,False,60.06,3.083,0.0,0.0,0.0,0.0,0.0,126.6050645,13.975,A,206302,False,False,False,False,12,3,2010
2010-04-02,28,1,51102.17,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-02,28,2,57011.78,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-02,28,3,9280.89,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-02,28,4,28955.62,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-02,28,5,38263.72,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-02,28,6,6158.46,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-02,28,7,28116.18,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-02,28,8,34651.73,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-02,28,9,19032.59,False,59.84,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,14.099,A,206302,False,False,False,False,13,4,2010
2010-04-09,28,1,48220.34,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-09,28,2,60840.22,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-09,28,3,9981.16,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-09,28,4,29624.91,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-09,28,5,32627.74,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-09,28,6,6336.34,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-09,28,7,25761.49,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-09,28,8,33492.3,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-09,28,9,21107.1,False,59.25,3.09,0.0,0.0,0.0,0.0,0.0,126.6019032,14.099,A,206302,False,False,False,False,14,4,2010
2010-04-16,28,1,14427.29,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-16,28,2,59973.67,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-16,28,3,10213.06,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-16,28,4,27259.27,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-16,28,5,19709.53,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-16,28,6,6032.04,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-16,28,7,23772.87,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-16,28,8,32931.75,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-16,28,9,19128.66,False,64.95,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,14.099,A,206302,False,False,False,False,15,4,2010
2010-04-23,28,1,14235.69,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-23,28,2,58754.18,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-23,28,3,9426.07,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-23,28,4,26984.17,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-23,28,5,31941.89,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-23,28,6,4843.67,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-23,28,7,24935.49,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-23,28,8,31634.95,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-23,28,9,25620.83,False,64.55,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,14.099,A,206302,False,False,False,False,16,4,2010
2010-04-30,28,1,13696.03,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-04-30,28,2,56876.29,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-04-30,28,3,9724.42,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-04-30,28,4,26613.17,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-04-30,28,5,29891.94,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-04-30,28,6,6576.9,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-04-30,28,7,24789.75,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-04-30,28,8,33005.52,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-04-30,28,9,17275.14,False,67.38,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,14.099,A,206302,False,False,False,False,17,4,2010
2010-05-07,28,1,17633.79,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-07,28,2,62332.68,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-07,28,3,9688.16,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-07,28,4,31357.32,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-07,28,5,27248.58,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-07,28,6,8338.78,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-07,28,7,24182.48,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-07,28,8,35432.59,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-07,28,9,19327.22,False,70.15,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,14.099,A,206302,False,False,False,False,18,5,2010
2010-05-14,28,1,17480.23,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-14,28,2,56663.19,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-14,28,3,8657.28,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-14,28,4,25871.49,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-14,28,5,22944.99,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-14,28,6,7341.52,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-14,28,7,24537.66,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-14,28,8,31267.82,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-14,28,9,17290.13,False,68.44,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,14.099,A,206302,False,False,False,False,19,5,2010
2010-05-21,28,1,13467.9,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-21,28,2,59072.2,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-21,28,3,7868.51,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-21,28,4,26359.23,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-21,28,5,21954.03,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-21,28,6,6404.12,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-21,28,7,28261.77,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-21,28,8,34034.13,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-21,28,9,22060.55,False,76.2,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,14.099,A,206302,False,False,False,False,20,5,2010
2010-05-28,28,1,14182.7,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-05-28,28,2,57124.93,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-05-28,28,3,8598.78,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-05-28,28,4,25989.28,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-05-28,28,5,23433.18,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-05-28,28,6,7048.78,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-05-28,28,7,26765.72,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-05-28,28,8,33574.43,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-05-28,28,9,22497.55,False,67.84,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,14.099,A,206302,False,False,False,False,21,5,2010
2010-06-04,28,1,16596.59,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-04,28,2,63506.31,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-04,28,3,7495.41,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-04,28,4,30790.42,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-04,28,5,30502.31,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-04,28,6,6391.21,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-04,28,7,39120.87,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-04,28,8,36389.16,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-04,28,9,26026.03,False,81.39,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,14.099,A,206302,False,False,False,False,22,6,2010
2010-06-11,28,1,14611.43,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-11,28,2,60085.21,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-11,28,3,7689.59,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-11,28,4,26607.43,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-11,28,5,25089.06,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-11,28,6,6566.45,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-11,28,7,37507.92,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-11,28,8,31045.32,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-11,28,9,23573.74,False,90.84,2.949,0.0,0.0,0.0,0.0,0.0,126.1119032,14.099,A,206302,False,False,False,False,23,6,2010
2010-06-18,28,1,14179.28,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-18,28,2,59115.38,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-18,28,3,7376.37,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-18,28,4,26357.69,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-18,28,5,25573.29,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-18,28,6,8053.05,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-18,28,7,26424.18,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-18,28,8,34012.8,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-18,28,9,22645.44,False,81.06,3.043,0.0,0.0,0.0,0.0,0.0,126.114,14.099,A,206302,False,False,False,False,24,6,2010
2010-06-25,28,1,13453.43,False,87.27,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,14.099,A,206302,False,False,False,False,25,6,2010
