Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-04-02,33,9,12.0,False,66.79,3.086,0.0,0.0,0.0,0.0,0.0,126.6034839,9.849,A,39690,False,False,False,False,13,4,2010
2010-04-09,33,1,2192.39,False,68.43,3.004,0.0,0.0,0.0,0.0,0.0,126.6019032,9.849,A,39690,False,False,False,False,14,4,2010
2010-04-09,33,2,7697.56,False,68.43,3.004,0.0,0.0,0.0,0.0,0.0,126.6019032,9.849,A,39690,False,False,False,False,14,4,2010
2010-04-09,33,3,45.78,False,68.43,3.004,0.0,0.0,0.0,0.0,0.0,126.6019032,9.849,A,39690,False,False,False,False,14,4,2010
2010-04-09,33,4,7265.74,False,68.43,3.004,0.0,0.0,0.0,0.0,0.0,126.6019032,9.849,A,39690,False,False,False,False,14,4,2010
2010-04-09,33,5,160.0,False,68.43,3.004,0.0,0.0,0.0,0.0,0.0,126.6019032,9.849,A,39690,False,False,False,False,14,4,2010
2010-04-09,33,7,405.0,False,68.43,3.004,0.0,0.0,0.0,0.0,0.0,126.6019032,9.849,A,39690,False,False,False,False,14,4,2010
2010-04-09,33,8,2937.99,False,68.43,3.004,0.0,0.0,0.0,0.0,0.0,126.6019032,9.849,A,39690,False,False,False,False,14,4,2010
2010-04-09,33,9,45.0,False,68.43,3.004,0.0,0.0,0.0,0.0,0.0,126.6019032,9.849,A,39690,False,False,False,False,14,4,2010
2010-04-16,33,1,1180.77,False,72.44,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,9.849,A,39690,False,False,False,False,15,4,2010
2010-04-16,33,2,6935.69,False,72.44,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,9.849,A,39690,False,False,False,False,15,4,2010
2010-04-16,33,3,48.52,False,72.44,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,9.849,A,39690,False,False,False,False,15,4,2010
2010-04-16,33,4,6437.05,False,72.44,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,9.849,A,39690,False,False,False,False,15,4,2010
2010-04-16,33,5,127.0,False,72.44,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,9.849,A,39690,False,False,False,False,15,4,2010
2010-04-16,33,7,217.0,False,72.44,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,9.849,A,39690,False,False,False,False,15,4,2010
2010-04-16,33,8,2912.31,False,72.44,3.109,0.0,0.0,0.0,0.0,0.0,126.5621,9.849,A,39690,False,False,False,False,15,4,2010
2010-04-23,33,1,912.81,False,71.59,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,9.849,A,39690,False,False,False,False,16,4,2010
2010-04-23,33,2,6712.26,False,71.59,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,9.849,A,39690,False,False,False,False,16,4,2010
2010-04-23,33,3,30.54,False,71.59,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,9.849,A,39690,False,False,False,False,16,4,2010
2010-04-23,33,4,5538.92,False,71.59,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,9.849,A,39690,False,False,False,False,16,4,2010
2010-04-23,33,5,85.0,False,71.59,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,9.849,A,39690,False,False,False,False,16,4,2010
2010-04-23,33,7,235.0,False,71.59,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,9.849,A,39690,False,False,False,False,16,4,2010
2010-04-23,33,8,3107.07,False,71.59,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,9.849,A,39690,False,False,False,False,16,4,2010
2010-04-23,33,9,17.76,False,71.59,3.05,0.0,0.0,0.0,0.0,0.0,126.4713333,9.849,A,39690,False,False,False,False,16,4,2010
2010-04-30,33,1,1384.13,False,73.29,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,9.849,A,39690,False,False,False,False,17,4,2010
2010-04-30,33,2,7074.59,False,73.29,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,9.849,A,39690,False,False,False,False,17,4,2010
2010-04-30,33,3,42.05,False,73.29,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,9.849,A,39690,False,False,False,False,17,4,2010
2010-04-30,33,4,5875.22,False,73.29,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,9.849,A,39690,False,False,False,False,17,4,2010
2010-04-30,33,5,114.0,False,73.29,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,9.849,A,39690,False,False,False,False,17,4,2010
2010-04-30,33,7,200.0,False,73.29,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,9.849,A,39690,False,False,False,False,17,4,2010
2010-04-30,33,8,3016.41,False,73.29,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,9.849,A,39690,False,False,False,False,17,4,2010
2010-04-30,33,9,17.64,False,73.29,3.105,0.0,0.0,0.0,0.0,0.0,126.3805667,9.849,A,39690,False,False,False,False,17,4,2010
2010-05-07,33,1,1352.56,False,75.4,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,9.849,A,39690,False,False,False,False,18,5,2010
2010-05-07,33,2,8177.86,False,75.4,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,9.849,A,39690,False,False,False,False,18,5,2010
2010-05-07,33,3,28.03,False,75.4,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,9.849,A,39690,False,False,False,False,18,5,2010
2010-05-07,33,4,6578.35,False,75.4,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,9.849,A,39690,False,False,False,False,18,5,2010
2010-05-07,33,5,115.0,False,75.4,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,9.849,A,39690,False,False,False,False,18,5,2010
2010-05-07,33,7,234.0,False,75.4,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,9.849,A,39690,False,False,False,False,18,5,2010
2010-05-07,33,8,3214.06,False,75.4,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,9.849,A,39690,False,False,False,False,18,5,2010
2010-05-07,33,9,51.76,False,75.4,3.127,0.0,0.0,0.0,0.0,0.0,126.2898,9.849,A,39690,False,False,False,False,18,5,2010
2010-05-14,33,1,2041.66,False,76.8,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,9.849,A,39690,False,False,False,False,19,5,2010
2010-05-14,33,2,8186.73,False,76.8,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,9.849,A,39690,False,False,False,False,19,5,2010
2010-05-14,33,3,10.8,False,76.8,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,9.849,A,39690,False,False,False,False,19,5,2010
2010-05-14,33,4,6021.22,False,76.8,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,9.849,A,39690,False,False,False,False,19,5,2010
2010-05-14,33,5,140.0,False,76.8,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,9.849,A,39690,False,False,False,False,19,5,2010
2010-05-14,33,7,270.0,False,76.8,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,9.849,A,39690,False,False,False,False,19,5,2010
2010-05-14,33,8,3632.62,False,76.8,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,9.849,A,39690,False,False,False,False,19,5,2010
2010-05-14,33,9,61.4,False,76.8,3.145,0.0,0.0,0.0,0.0,0.0,126.2085484,9.849,A,39690,False,False,False,False,19,5,2010
2010-05-21,33,1,1448.73,False,82.8,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,9.849,A,39690,False,False,False,False,20,5,2010
2010-05-21,33,2,7358.74,False,82.8,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,9.849,A,39690,False,False,False,False,20,5,2010
2010-05-21,33,3,44.91,False,82.8,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,9.849,A,39690,False,False,False,False,20,5,2010
2010-05-21,33,4,6486.95,False,82.8,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,9.849,A,39690,False,False,False,False,20,5,2010
2010-05-21,33,5,165.0,False,82.8,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,9.849,A,39690,False,False,False,False,20,5,2010
2010-05-21,33,7,263.0,False,82.8,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,9.849,A,39690,False,False,False,False,20,5,2010
2010-05-21,33,8,3050.73,False,82.8,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,9.849,A,39690,False,False,False,False,20,5,2010
2010-05-21,33,9,38.8,False,82.8,3.12,0.0,0.0,0.0,0.0,0.0,126.1843871,9.849,A,39690,False,False,False,False,20,5,2010
2010-05-28,33,1,1154.51,False,78.47,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,9.849,A,39690,False,False,False,False,21,5,2010
2010-05-28,33,2,7441.21,False,78.47,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,9.849,A,39690,False,False,False,False,21,5,2010
2010-05-28,33,3,167.21,False,78.47,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,9.849,A,39690,False,False,False,False,21,5,2010
2010-05-28,33,4,6316.23,False,78.47,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,9.849,A,39690,False,False,False,False,21,5,2010
2010-05-28,33,5,75.0,False,78.47,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,9.849,A,39690,False,False,False,False,21,5,2010
2010-05-28,33,7,232.0,False,78.47,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,9.849,A,39690,False,False,False,False,21,5,2010
2010-05-28,33,8,3140.32,False,78.47,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,9.849,A,39690,False,False,False,False,21,5,2010
2010-05-28,33,9,73.04,False,78.47,3.058,0.0,0.0,0.0,0.0,0.0,126.1602258,9.849,A,39690,False,False,False,False,21,5,2010
2010-06-04,33,1,963.12,False,86.06,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,9.849,A,39690,False,False,False,False,22,6,2010
2010-06-04,33,2,6939.81,False,86.06,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,9.849,A,39690,False,False,False,False,22,6,2010
2010-06-04,33,3,194.6,False,86.06,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,9.849,A,39690,False,False,False,False,22,6,2010
2010-06-04,33,4,6549.4,False,86.06,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,9.849,A,39690,False,False,False,False,22,6,2010
2010-06-04,33,5,75.0,False,86.06,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,9.849,A,39690,False,False,False,False,22,6,2010
2010-06-04,33,7,179.0,False,86.06,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,9.849,A,39690,False,False,False,False,22,6,2010
2010-06-04,33,8,3114.96,False,86.06,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,9.849,A,39690,False,False,False,False,22,6,2010
2010-06-04,33,9,68.64,False,86.06,2.941,0.0,0.0,0.0,0.0,0.0,126.1360645,9.849,A,39690,False,False,False,False,22,6,2010
2010-06-11,33,1,1275.99,False,93.52,3.057,0.0,0.0,0.0,0.0,0.0,126.1119032,9.849,A,39690,False,False,False,False,23,6,2010
2010-06-11,33,2,8332.27,False,93.52,3.057,0.0,0.0,0.0,0.0,0.0,126.1119032,9.849,A,39690,False,False,False,False,23,6,2010
2010-06-11,33,3,276.17,False,93.52,3.057,0.0,0.0,0.0,0.0,0.0,126.1119032,9.849,A,39690,False,False,False,False,23,6,2010
2010-06-11,33,4,6262.65,False,93.52,3.057,0.0,0.0,0.0,0.0,0.0,126.1119032,9.849,A,39690,False,False,False,False,23,6,2010
2010-06-11,33,5,70.0,False,93.52,3.057,0.0,0.0,0.0,0.0,0.0,126.1119032,9.849,A,39690,False,False,False,False,23,6,2010
2010-06-11,33,7,223.0,False,93.52,3.057,0.0,0.0,0.0,0.0,0.0,126.1119032,9.849,A,39690,False,False,False,False,23,6,2010
2010-06-11,33,8,2863.63,False,93.52,3.057,0.0,0.0,0.0,0.0,0.0,126.1119032,9.849,A,39690,False,False,False,False,23,6,2010
2010-06-11,33,9,34.4,False,93.52,3.057,0.0,0.0,0.0,0.0,0.0,126.1119032,9.849,A,39690,False,False,False,False,23,6,2010
2010-06-18,33,1,1196.83,False,87.69,2.935,0.0,0.0,0.0,0.0,0.0,126.114,9.849,A,39690,False,False,False,False,24,6,2010
2010-06-18,33,2,7065.76,False,87.69,2.935,0.0,0.0,0.0,0.0,0.0,126.114,9.849,A,39690,False,False,False,False,24,6,2010
2010-06-18,33,3,134.75,False,87.69,2.935,0.0,0.0,0.0,0.0,0.0,126.114,9.849,A,39690,False,False,False,False,24,6,2010
2010-06-18,33,4,5467.49,False,87.69,2.935,0.0,0.0,0.0,0.0,0.0,126.114,9.849,A,39690,False,False,False,False,24,6,2010
2010-06-18,33,5,205.0,False,87.69,2.935,0.0,0.0,0.0,0.0,0.0,126.114,9.849,A,39690,False,False,False,False,24,6,2010
2010-06-18,33,7,169.0,False,87.69,2.935,0.0,0.0,0.0,0.0,0.0,126.114,9.849,A,39690,False,False,False,False,24,6,2010
2010-06-18,33,8,2888.35,False,87.69,2.935,0.0,0.0,0.0,0.0,0.0,126.114,9.849,A,39690,False,False,False,False,24,6,2010
2010-06-18,33,9,72.24,False,87.69,2.935,0.0,0.0,0.0,0.0,0.0,126.114,9.849,A,39690,False,False,False,False,24,6,2010
2010-06-25,33,1,1050.75,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-06-25,33,2,6955.17,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-06-25,33,3,140.46,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-06-25,33,4,5805.81,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-06-25,33,5,260.0,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-06-25,33,6,3.0,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-06-25,33,7,246.0,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-06-25,33,8,2483.26,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-06-25,33,9,87.28,False,93.66,3.084,0.0,0.0,0.0,0.0,0.0,126.1266,9.849,A,39690,False,False,False,False,25,6,2010
2010-07-02,33,1,955.34,False,97.66,2.978,0.0,0.0,0.0,0.0,0.0,126.1392,9.495,A,39690,False,False,False,False,26,7,2010
2010-07-02,33,2,7227.81,False,97.66,2.978,0.0,0.0,0.0,0.0,0.0,126.1392,9.495,A,39690,False,False,False,False,26,7,2010
2010-07-02,33,3,132.88,False,97.66,2.978,0.0,0.0,0.0,0.0,0.0,126.1392,9.495,A,39690,False,False,False,False,26,7,2010
2010-07-02,33,4,6704.78,False,97.66,2.978,0.0,0.0,0.0,0.0,0.0,126.1392,9.495,A,39690,False,False,False,False,26,7,2010
2010-07-02,33,5,95.0,False,97.66,2.978,0.0,0.0,0.0,0.0,0.0,126.1392,9.495,A,39690,False,False,False,False,26,7,2010
2010-07-02,33,7,190.5,False,97.66,2.978,0.0,0.0,0.0,0.0,0.0,126.1392,9.495,A,39690,False,False,False,False,26,7,2010
2010-07-02,33,8,2925.27,False,97.66,2.978,0.0,0.0,0.0,0.0,0.0,126.1392,9.495,A,39690,False,False,False,False,26,7,2010
2010-07-02,33,9,153.32,False,97.66,2.978,0.0,0.0,0.0,0.0,0.0,126.1392,9.495,A,39690,False,False,False,False,26,7,2010
2010-07-09,33,1,1044.54,False,95.88,3.1,0.0,0.0,0.0,0.0,0.0,126.1518,9.495,A,39690,False,False,False,False,27,7,2010
2010-07-09,33,2,6873.97,False,95.88,3.1,0.0,0.0,0.0,0.0,0.0,126.1518,9.495,A,39690,False,False,False,False,27,7,2010
2010-07-09,33,3,153.81,False,95.88,3.1,0.0,0.0,0.0,0.0,0.0,126.1518,9.495,A,39690,False,False,False,False,27,7,2010
2010-07-09,33,4,6633.56,False,95.88,3.1,0.0,0.0,0.0,0.0,0.0,126.1518,9.495,A,39690,False,False,False,False,27,7,2010
2010-07-09,33,5,272.0,False,95.88,3.1,0.0,0.0,0.0,0.0,0.0,126.1518,9.495,A,39690,False,False,False,False,27,7,2010
2010-07-09,33,7,222.0,False,95.88,3.1,0.0,0.0,0.0,0.0,0.0,126.1518,9.495,A,39690,False,False,False,False,27,7,2010
2010-07-09,33,8,2545.05,False,95.88,3.1,0.0,0.0,0.0,0.0,0.0,126.1518,9.495,A,39690,False,False,False,False,27,7,2010
2010-07-09,33,9,173.56,False,95.88,3.1,0.0,0.0,0.0,0.0,0.0,126.1518,9.495,A,39690,False,False,False,False,27,7,2010
2010-07-16,33,1,950.09,False,100.14,2.971,0.0,0.0,0.0,0.0,0.0,126.1498065,9.495,A,39690,False,False,False,False,28,7,2010
2010-07-16,33,2,7308.46,False,100.14,2.971,0.0,0.0,0.0,0.0,0.0,126.1498065,9.495,A,39690,False,False,False,False,28,7,2010
2010-07-16,33,3,198.0,False,100.14,2.971,0.0,0.0,0.0,0.0,0.0,126.1498065,9.495,A,39690,False,False,False,False,28,7,2010
