Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-03-19,4,9,25605.16,False,55.19,2.743,0.0,0.0,0.0,0.0,0.0,126.6066452,8.623,A,205863,False,False,False,False,11,3,2010
2010-03-26,4,1,33401.19,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-03-26,4,2,75726.7,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-03-26,4,3,10421.5,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-03-26,4,4,47886.96,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-03-26,4,5,67751.87,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-03-26,4,6,4542.13,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-03-26,4,7,33280.76,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-03-26,4,8,64294.52,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-03-26,4,9,21992.28,False,39.91,2.752,0.0,0.0,0.0,0.0,0.0,126.6050645,8.623,A,205863,False,False,False,False,12,3,2010
2010-04-02,4,1,75535.18,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-02,4,2,83927.41,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-02,4,3,11626.88,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-02,4,4,56959.52,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-02,4,5,54214.39,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-02,4,6,6694.35,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-02,4,7,40504.47,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-02,4,8,67998.34,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-02,4,9,28014.73,False,48.77,2.74,0.0,0.0,0.0,0.0,0.0,126.6034839,7.896,A,205863,False,False,False,False,13,4,2010
2010-04-09,4,1,56416.66,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-09,4,2,76007.75,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-09,4,3,11584.81,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-09,4,4,49746.01,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-09,4,5,37779.66,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-09,4,6,8043.54,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-09,4,7,34195.53,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-09,4,8,58908.32,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-09,4,9,29710.35,False,54.16,2.773,0.0,0.0,0.0,0.0,0.0,126.6019032,7.896,A,205863,False,False,False,False,14,4,2010
2010-04-16,4,1,27744.54,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-16,4,2,84643.38,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-16,4,3,11298.1,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-16,4,4,53694.53,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-16,4,5,27692.81,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-16,4,6,6973.22,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-16,4,7,33306.54,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-16,4,8,65662.06,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-16,4,9,29760.01,False,56.23,2.81,0.0,0.0,0.0,0.0,0.0,126.5621,7.896,A,205863,False,False,False,False,15,4,2010
2010-04-23,4,1,23961.8,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-23,4,2,82631.69,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-23,4,3,11736.06,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-23,4,4,51630.47,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-23,4,5,38166.16,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-23,4,6,9047.22,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-23,4,7,32030.76,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-23,4,8,62894.51,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-23,4,9,28399.95,False,56.87,2.805,0.0,0.0,0.0,0.0,0.0,126.4713333,7.896,A,205863,False,False,False,False,16,4,2010
2010-04-30,4,1,25076.0,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-04-30,4,2,82676.37,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-04-30,4,3,11264.87,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-04-30,4,4,52820.8,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-04-30,4,5,37306.35,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-04-30,4,6,11508.02,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-04-30,4,7,33645.9,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-04-30,4,8,64566.88,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-04-30,4,9,26437.24,False,53.04,2.787,0.0,0.0,0.0,0.0,0.0,126.3805667,7.896,A,205863,False,False,False,False,17,4,2010
2010-05-07,4,1,27453.68,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-07,4,2,86455.24,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-07,4,3,11894.47,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-07,4,4,54037.74,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-07,4,5,36695.23,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-07,4,6,12287.72,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-07,4,7,37995.71,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-07,4,8,68417.55,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-07,4,9,27224.04,False,56.77,2.836,0.0,0.0,0.0,0.0,0.0,126.2898,7.896,A,205863,False,False,False,False,18,5,2010
2010-05-14,4,1,27649.17,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-14,4,2,77259.96,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-14,4,3,10266.61,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-14,4,4,48542.31,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-14,4,5,36221.11,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-14,4,6,14605.7,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-14,4,7,31165.85,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-14,4,8,60993.01,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-14,4,9,22817.11,False,62.35,2.845,0.0,0.0,0.0,0.0,0.0,126.2085484,7.896,A,205863,False,False,False,False,19,5,2010
2010-05-21,4,1,27138.28,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-21,4,2,81805.04,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-21,4,3,10733.81,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-21,4,4,54926.4,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-21,4,5,27277.64,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-21,4,6,12752.5,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-21,4,7,36121.78,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-21,4,8,62826.34,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-21,4,9,29973.4,False,67.4,2.82,0.0,0.0,0.0,0.0,0.0,126.1843871,7.896,A,205863,False,False,False,False,20,5,2010
2010-05-28,4,1,25405.65,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-05-28,4,2,82674.48,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-05-28,4,3,11362.69,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-05-28,4,4,50608.77,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-05-28,4,5,32193.38,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-05-28,4,6,11454.0,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-05-28,4,7,47743.62,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-05-28,4,8,62635.49,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-05-28,4,9,34552.03,False,67.73,2.756,0.0,0.0,0.0,0.0,0.0,126.1602258,7.896,A,205863,False,False,False,False,21,5,2010
2010-06-04,4,1,25702.66,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-04,4,2,83294.12,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-04,4,3,10522.11,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-04,4,4,55355.78,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-04,4,5,37445.96,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-04,4,6,9864.87,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-04,4,7,59143.72,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-04,4,8,62756.76,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-04,4,9,35069.53,False,70.83,2.701,0.0,0.0,0.0,0.0,0.0,126.1360645,7.896,A,205863,False,False,False,False,22,6,2010
2010-06-11,4,1,26962.02,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-11,4,2,78179.6,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-11,4,3,8633.04,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-11,4,4,49069.9,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-11,4,5,36070.92,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-11,4,6,8866.86,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-11,4,7,42143.68,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-11,4,8,57975.15,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-11,4,9,30600.78,False,78.45,2.668,0.0,0.0,0.0,0.0,0.0,126.1119032,7.896,A,205863,False,False,False,False,23,6,2010
2010-06-18,4,1,26832.57,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-18,4,2,86165.93,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-18,4,3,9902.21,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-18,4,4,49646.84,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-18,4,5,38562.19,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-18,4,6,8590.35,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-18,4,7,41418.5,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-18,4,8,60549.07,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-18,4,9,32640.92,False,81.53,2.635,0.0,0.0,0.0,0.0,0.0,126.114,7.896,A,205863,False,False,False,False,24,6,2010
2010-06-25,4,1,25940.32,False,81.1,2.654,0.0,0.0,0.0,0.0,0.0,126.1266,7.896,A,205863,False,False,False,False,25,6,2010
