Date,Store,Dept,Weekly_Sales,IsHoliday,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,Type,Size,Super_Bowl,Labor_Day,Thanksgiving,Christmas,week,month,year
2010-03-19,35,5,39040.79,False,49.04,2.844,0.0,0.0,0.0,0.0,0.0,135.6682247,9.262,B,103681,False,False,False,False,11,3,2010
2010-03-19,35,6,11041.06,False,49.04,2.844,0.0,0.0,0.0,0.0,0.0,135.6682247,9.262,B,103681,False,False,False,False,11,3,2010
2010-03-19,35,7,31225.89,False,49.04,2.844,0.0,0.0,0.0,0.0,0.0,135.6682247,9.262,B,103681,False,False,False,False,11,3,2010
2010-03-19,35,8,23047.94,False,49.04,2.844,0.0,0.0,0.0,0.0,0.0,135.6682247,9.262,B,103681,False,False,False,False,11,3,2010
2010-03-19,35,9,19173.4,False,49.04,2.844,0.0,0.0,0.0,0.0,0.0,135.6682247,9.262,B,103681,False,False,False,False,11,3,2010
2010-03-26,35,1,24925.29,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-03-26,35,2,51114.85,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-03-26,35,3,10564.88,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-03-26,35,4,23074.81,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-03-26,35,5,37499.49,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-03-26,35,6,10863.59,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-03-26,35,7,34242.65,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-03-26,35,8,23228.62,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-03-26,35,9,16843.14,False,52.34,2.854,0.0,0.0,0.0,0.0,0.0,135.7073618,9.262,B,103681,False,False,False,False,12,3,2010
2010-04-02,35,1,57393.62,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-02,35,2,53866.29,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-02,35,3,11186.95,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-02,35,4,25270.72,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-02,35,5,38339.2,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-02,35,6,8615.25,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-02,35,7,52185.71,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-02,35,8,25516.2,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-02,35,9,18820.06,False,46.9,2.85,0.0,0.0,0.0,0.0,0.0,135.7464988,9.051,B,103681,False,False,False,False,13,4,2010
2010-04-09,35,1,28909.17,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-09,35,2,57710.51,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-09,35,3,9586.33,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-09,35,4,26996.07,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-09,35,5,27538.72,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-09,35,6,9704.49,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-09,35,7,40010.62,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-09,35,8,25075.02,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-09,35,9,23322.13,False,62.62,2.869,0.0,0.0,0.0,0.0,0.0,135.7856359,9.051,B,103681,False,False,False,False,14,4,2010
2010-04-16,35,1,15274.03,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-16,35,2,54263.56,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-16,35,3,9176.3,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-16,35,4,26184.31,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-16,35,5,20930.24,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-16,35,6,9241.01,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-16,35,7,31808.35,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-16,35,8,24332.17,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-16,35,9,24140.95,False,54.95,2.899,0.0,0.0,0.0,0.0,0.0,135.82725,9.051,B,103681,False,False,False,False,15,4,2010
2010-04-23,35,1,16086.77,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-23,35,2,57010.39,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-23,35,3,9218.96,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-23,35,4,27784.45,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-23,35,5,35834.21,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-23,35,6,10471.28,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-23,35,7,35099.04,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-23,35,8,24370.24,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-23,35,9,19979.26,False,53.91,2.902,0.0,0.0,0.0,0.0,0.0,135.8721667,9.051,B,103681,False,False,False,False,16,4,2010
2010-04-30,35,1,16069.84,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-04-30,35,2,55273.73,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-04-30,35,3,9881.79,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-04-30,35,4,25816.27,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-04-30,35,5,31704.75,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-04-30,35,6,10173.09,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-04-30,35,7,41041.55,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-04-30,35,8,25347.88,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-04-30,35,9,19276.63,False,53.55,2.921,0.0,0.0,0.0,0.0,0.0,135.9170833,9.051,B,103681,False,False,False,False,17,4,2010
2010-05-07,35,1,16445.17,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-07,35,2,55471.31,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-07,35,3,8487.99,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-07,35,4,25868.27,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-07,35,5,20133.57,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-07,35,6,12759.49,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-07,35,7,34442.55,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-07,35,8,23855.14,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-07,35,9,19586.71,False,69.02,2.966,0.0,0.0,0.0,0.0,0.0,135.962,9.051,B,103681,False,False,False,False,18,5,2010
2010-05-14,35,1,16388.97,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-14,35,2,55573.34,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-14,35,3,9373.8,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-14,35,4,25166.02,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-14,35,5,23652.19,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-14,35,6,14027.13,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-14,35,7,31887.7,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-14,35,8,25677.3,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-14,35,9,21161.26,False,53.82,2.982,0.0,0.0,0.0,0.0,0.0,136.010394,9.051,B,103681,False,False,False,False,19,5,2010
2010-05-21,35,1,16314.57,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-21,35,2,58758.25,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-21,35,3,9305.26,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-21,35,4,25260.44,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-21,35,5,21422.57,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-21,35,6,13498.52,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-21,35,7,34014.08,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-21,35,8,23302.18,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-21,35,9,23305.02,False,63.31,2.958,0.0,0.0,0.0,0.0,0.0,136.0796521,9.051,B,103681,False,False,False,False,20,5,2010
2010-05-28,35,1,16117.5,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-05-28,35,2,61314.72,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-05-28,35,3,8574.71,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-05-28,35,4,25852.87,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-05-28,35,5,16610.42,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-05-28,35,6,12369.94,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-05-28,35,7,40735.35,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-05-28,35,8,24965.6,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-05-28,35,9,34314.05,False,67.88,2.899,0.0,0.0,0.0,0.0,0.0,136.1489101,9.051,B,103681,False,False,False,False,21,5,2010
2010-06-04,35,1,15683.8,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-04,35,2,60726.0,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-04,35,3,7881.18,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-04,35,4,26620.46,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-04,35,5,27188.28,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-04,35,6,9451.33,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-04,35,7,53364.76,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-04,35,8,24253.97,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-04,35,9,29254.53,False,74.29,2.847,0.0,0.0,0.0,0.0,0.0,136.2181682,9.051,B,103681,False,False,False,False,22,6,2010
2010-06-11,35,1,17119.97,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-11,35,2,60970.5,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-11,35,3,8062.66,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-11,35,4,25043.92,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-11,35,5,24116.41,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-11,35,6,12246.5,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-11,35,7,36527.32,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-11,35,8,24454.43,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-11,35,9,21436.82,False,68.9,2.809,0.0,0.0,0.0,0.0,0.0,136.2874263,9.051,B,103681,False,False,False,False,23,6,2010
2010-06-18,35,1,16893.57,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-18,35,2,61267.78,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-18,35,3,8503.68,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-18,35,4,25167.59,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-18,35,5,27466.66,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-18,35,6,14230.93,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-18,35,7,42175.68,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-18,35,8,26051.56,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-18,35,9,28114.6,False,70.0,2.78,0.0,0.0,0.0,0.0,0.0,136.3243393,9.051,B,103681,False,False,False,False,24,6,2010
2010-06-25,35,1,16853.4,False,78.02,2.808,0.0,0.0,0.0,0.0,0.0,136.3483143,9.051,B,103681,False,False,False,False,25,6,2010
